Current_Date,Base_Date,Current_Price,Base_Price,Percent Change
2022-04-13,2020-04-13 00:00:00,4446.58984375,2761.6298828125,61.01324335401175
2022-04-14,2020-04-14 00:00:00,4392.58984375,2846.06005859375,54.33932360234157
2022-04-15,2020-04-15 00:00:00,4392.58984375,2783.360107421875,57.816081075427064
2022-04-16,2020-04-16 00:00:00,4392.58984375,2799.550048828125,56.90342259066639
2022-04-17,2020-04-17 00:00:00,4392.58984375,2874.56005859375,52.80911702011466
2022-04-18,2020-04-18 00:00:00,4391.68994140625,2874.56005859375,52.777811278526144
2022-04-19,2020-04-19 00:00:00,4462.2099609375,2874.56005859375,55.231056926340116
2022-04-20,2020-04-20 00:00:00,4459.4501953125,2823.159912109375,57.959532373089736
2022-04-21,2020-04-21 00:00:00,4393.66015625,2736.56005859375,60.55412862043278
2022-04-22,2020-04-22 00:00:00,4271.77978515625,2799.31005859375,52.60116584949521
2022-04-23,2020-04-23 00:00:00,4271.77978515625,2797.800048828125,52.683526721128985
2022-04-24,2020-04-24 00:00:00,4271.77978515625,2836.739990234375,50.587639327611065
2022-04-25,2020-04-25 00:00:00,4296.1201171875,2836.739990234375,51.44567820727727
2022-04-26,2020-04-26 00:00:00,4175.2001953125,2836.739990234375,47.18304143791267
2022-04-27,2020-04-27 00:00:00,4183.9599609375,2878.47998046875,45.35310265580368
2022-04-28,2020-04-28 00:00:00,4287.5,2863.389892578125,49.735109812085064
2022-04-29,2020-04-29 00:00:00,4131.93017578125,2939.510009765625,40.56526979170586
2022-04-30,2020-04-30 00:00:00,4131.93017578125,2912.429931640625,41.87226037241206
2022-05-01,2020-05-01 00:00:00,4131.93017578125,2830.7099609375,45.96798092351362
2022-05-02,2020-05-02 00:00:00,4155.3798828125,2830.7099609375,46.79638465808358
2022-05-03,2020-05-03 00:00:00,4175.47998046875,2830.7099609375,47.506457323020015
2022-05-04,2020-05-04 00:00:00,4300.169921875,2842.739990234375,51.26849225209881
2022-05-05,2020-05-05 00:00:00,4146.8701171875,2868.43994140625,44.56883190500063
2022-05-06,2020-05-06 00:00:00,4123.33984375,2848.419921875,44.758847250154446
2022-05-07,2020-05-07 00:00:00,4123.33984375,2881.18994140625,43.11239201874633
2022-05-08,2020-05-08 00:00:00,4123.33984375,2929.800048828125,40.737926651317814
2022-05-09,2020-05-09 00:00:00,3991.239990234375,2929.800048828125,36.2290915324003
2022-05-10,2020-05-10 00:00:00,4001.050048828125,2929.800048828125,36.56392866907363
2022-05-11,2020-05-11 00:00:00,3935.179931640625,2930.18994140625,34.29777626470394
2022-05-12,2020-05-12 00:00:00,3930.080078125,2870.1201171875,36.930857164827664
2022-05-13,2020-05-13 00:00:00,4023.889892578125,2820.0,42.6911309424867
2022-05-14,2020-05-14 00:00:00,4023.889892578125,2852.5,41.06537747863716
2022-05-15,2020-05-15 00:00:00,4023.889892578125,2863.699951171875,40.5136697694701
2022-05-16,2020-05-16 00:00:00,4008.010009765625,2863.699951171875,39.95914649247659
2022-05-17,2020-05-17 00:00:00,4088.85009765625,2863.699951171875,42.78207100513525
2022-05-18,2020-05-18 00:00:00,3923.679931640625,2953.909912109375,32.83004723860184
2022-05-19,2020-05-19 00:00:00,3900.7900390625,2922.93994140625,33.4543342408123
2022-05-20,2020-05-20 00:00:00,3901.360107421875,2971.610107421875,31.287751972503465
2022-05-21,2020-05-21 00:00:00,3901.360107421875,2948.510009765625,32.31632568654537
2022-05-22,2020-05-22 00:00:00,3901.360107421875,2955.449951171875,32.00562255757145
2022-05-23,2020-05-23 00:00:00,3973.75,2955.449951171875,34.454992155233604
2022-05-24,2020-05-24 00:00:00,3941.47998046875,2955.449951171875,33.36311037532207
2022-05-25,2020-05-25 00:00:00,3978.72998046875,2955.449951171875,34.62349375570143
2022-05-26,2020-05-26 00:00:00,4057.840087890625,2991.77001953125,35.633423070614455
2022-05-27,2020-05-27 00:00:00,4158.240234375,3036.1298828125,36.958575386209766
2022-05-28,2020-05-28 00:00:00,4158.240234375,3029.72998046875,37.24788219350329
2022-05-29,2020-05-29 00:00:00,4158.240234375,3044.31005859375,36.590562536057995
2022-05-30,2020-05-30 00:00:00,4158.240234375,3044.31005859375,36.590562536057995
2022-05-31,2020-05-31 00:00:00,4132.14990234375,3044.31005859375,35.73354299701335
2022-06-01,2020-06-01 00:00:00,4101.22998046875,3055.72998046875,34.21441052326292
2022-06-02,2020-06-02 00:00:00,4176.81982421875,3080.820068359375,35.57493561910697
2022-06-03,2020-06-03 00:00:00,4108.5400390625,3122.8701171875,31.562949622852326
2022-06-04,2020-06-04 00:00:00,4108.5400390625,3112.35009765625,32.00764406794818
2022-06-05,2020-06-05 00:00:00,4108.5400390625,3193.929931640625,28.63588516333129
2022-06-06,2020-06-06 00:00:00,4121.43017578125,3193.929931640625,29.03946748963889
2022-06-07,2020-06-07 00:00:00,4160.68017578125,3193.929931640625,30.2683610734076
2022-06-08,2020-06-08 00:00:00,4115.77001953125,3232.389892578125,27.3290090710112
2022-06-09,2020-06-09 00:00:00,4017.820068359375,3207.179931640625,25.27579225354123
2022-06-10,2020-06-10 00:00:00,3900.860107421875,3190.139892578125,22.278653563037903
2022-06-11,2020-06-11 00:00:00,3900.860107421875,3002.10009765625,29.937709620918042
2022-06-12,2020-06-12 00:00:00,3900.860107421875,3041.31005859375,28.26249321075689
2022-06-13,2020-06-13 00:00:00,3749.6298828125,3041.31005859375,23.289957635765195
2022-06-14,2020-06-14 00:00:00,3735.47998046875,3041.31005859375,22.824700819750433
2022-06-15,2020-06-15 00:00:00,3789.989990234375,3066.590087890625,23.589716317166655
2022-06-16,2020-06-16 00:00:00,3666.77001953125,3124.739990234375,17.346404212537998
2022-06-17,2020-06-17 00:00:00,3674.840087890625,3113.489990234375,18.029609840306346
2022-06-18,2020-06-18 00:00:00,3674.840087890625,3115.340087890625,17.959515950595094
2022-06-19,2020-06-19 00:00:00,3674.840087890625,3097.739990234375,18.629713903541226
2022-06-20,2020-06-20 00:00:00,3674.840087890625,3097.739990234375,18.629713903541226
2022-06-21,2020-06-21 00:00:00,3764.7900390625,3097.739990234375,21.53344215237561
2022-06-22,2020-06-22 00:00:00,3759.889892578125,3117.860107421875,20.592001021082933
2022-06-23,2020-06-23 00:00:00,3795.72998046875,3131.2900390625,21.21936751682005
2022-06-24,2020-06-24 00:00:00,3911.739990234375,3050.330078125,28.23989175095677
2022-06-25,2020-06-25 00:00:00,3911.739990234375,3083.760009765625,26.849689270459116
2022-06-26,2020-06-26 00:00:00,3911.739990234375,3009.050048828125,29.999166738944826
2022-06-27,2020-06-27 00:00:00,3900.110107421875,3009.050048828125,29.61266991689864
2022-06-28,2020-06-28 00:00:00,3821.550048828125,3009.050048828125,27.001877230869866
2022-06-29,2020-06-29 00:00:00,3818.830078125,3053.239990234375,25.07467773051984
2022-06-30,2020-06-30 00:00:00,3785.3798828125,3100.2900390625,22.097604905287024
2022-07-01,2020-07-01 00:00:00,3825.330078125,3115.860107421875,22.769634907972637
2022-07-02,2020-07-02 00:00:00,3825.330078125,3130.010009765625,22.214627627067575
2022-07-03,2020-07-03 00:00:00,3825.330078125,3130.010009765625,22.214627627067575
2022-07-04,2020-07-04 00:00:00,3825.330078125,3130.010009765625,22.214627627067575
2022-07-05,2020-07-05 00:00:00,3831.389892578125,3130.010009765625,22.40823130354843
2022-07-06,2020-07-06 00:00:00,3845.080078125,3179.719970703125,20.92511647416377
2022-07-07,2020-07-07 00:00:00,3902.6201171875,3145.320068359375,24.077042474826385
2022-07-08,2020-07-08 00:00:00,3899.3798828125,3169.93994140625,23.011159671455967
2022-07-09,2020-07-09 00:00:00,3899.3798828125,3152.050048828125,23.70932638782873
2022-07-10,2020-07-10 00:00:00,3899.3798828125,3185.0400390625,22.42797060599157
2022-07-11,2020-07-11 00:00:00,3854.429931640625,3185.0400390625,21.016686897762092
2022-07-12,2020-07-12 00:00:00,3818.800048828125,3185.0400390625,19.898023321307097
2022-07-13,2020-07-13 00:00:00,3801.780029296875,3155.219970703125,20.491758565082463
2022-07-14,2020-07-14 00:00:00,3790.3798828125,3197.52001953125,18.541240075430775
2022-07-15,2020-07-15 00:00:00,3863.159912109375,3226.56005859375,19.729986175837
2022-07-16,2020-07-16 00:00:00,3863.159912109375,3215.570068359375,20.139192428806524
2022-07-17,2020-07-17 00:00:00,3863.159912109375,3224.72998046875,19.79793457149619
2022-07-18,2020-07-18 00:00:00,3830.85009765625,3224.72998046875,18.79599597047173
2022-07-19,2020-07-19 00:00:00,3936.68994140625,3224.72998046875,22.078126393516172
2022-07-20,2020-07-20 00:00:00,3959.89990234375,3251.840087890625,21.774127734319894
2022-07-21,2020-07-21 00:00:00,3998.949951171875,3257.300048828125,22.768854303445963
2022-07-22,2020-07-22 00:00:00,3961.6298828125,3276.02001953125,20.928134113763768
2022-07-23,2020-07-23 00:00:00,3961.6298828125,3235.659912109375,22.436535063101065
2022-07-24,2020-07-24 00:00:00,3961.6298828125,3215.6298828125,23.199187319018282
2022-07-25,2020-07-25 00:00:00,3966.840087890625,3215.6298828125,23.36121483051684
2022-07-26,2020-07-26 00:00:00,3921.050048828125,3215.6298828125,21.93723132709043
2022-07-27,2020-07-27 00:00:00,4023.610107421875,3239.409912109375,24.208118657075417
2022-07-28,2020-07-28 00:00:00,4072.429931640625,3218.43994140625,26.534283869881275
2022-07-29,2020-07-29 00:00:00,4130.2900390625,3258.43994140625,26.756672313560713
2022-07-30,2020-07-30 00:00:00,4130.2900390625,3246.219970703125,27.233831235653668
2022-07-31,2020-07-31 00:00:00,4130.2900390625,3271.1201171875,26.265312525842425
2022-08-01,2020-08-01 00:00:00,4118.6298828125,3271.1201171875,25.90885492623507
2022-08-02,2020-08-02 00:00:00,4091.18994140625,3271.1201171875,25.070000331380182
2022-08-03,2020-08-03 00:00:00,4155.169921875,3294.610107421875,26.120232330815536
2022-08-04,2020-08-04 00:00:00,4151.93994140625,3306.510009765625,25.568648791132848
2022-08-05,2020-08-05 00:00:00,4145.18994140625,3327.77001953125,24.563594150960643
2022-08-06,2020-08-06 00:00:00,4145.18994140625,3349.159912109375,23.76805080040259
2022-08-07,2020-08-07 00:00:00,4145.18994140625,3351.280029296875,23.68975153281785
2022-08-08,2020-08-08 00:00:00,4140.06005859375,3351.280029296875,23.53667919127508
2022-08-09,2020-08-09 00:00:00,4122.47021484375,3351.280029296875,23.011809780296897
2022-08-10,2020-08-10 00:00:00,4210.240234375,3360.469970703125,25.28724467352029
2022-08-11,2020-08-11 00:00:00,4207.27001953125,3333.68994140625,26.204598912294102
2022-08-12,2020-08-12 00:00:00,4280.14990234375,3380.35009765625,26.61853887002332
2022-08-13,2020-08-13 00:00:00,4280.14990234375,3373.429931640625,26.87828083217822
2022-08-14,2020-08-14 00:00:00,4280.14990234375,3372.85009765625,26.900092752950123
2022-08-15,2020-08-15 00:00:00,4297.14013671875,3372.85009765625,27.403827988228034
2022-08-16,2020-08-16 00:00:00,4305.2001953125,3372.85009765625,27.642796764200344
2022-08-17,2020-08-17 00:00:00,4274.0400390625,3381.989990234375,26.376484005096216
2022-08-18,2020-08-18 00:00:00,4283.740234375,3389.780029296875,26.37221876794037
2022-08-19,2020-08-19 00:00:00,4228.47998046875,3374.85009765625,25.293860708223008
2022-08-20,2020-08-20 00:00:00,4228.47998046875,3385.510009765625,24.899349529954065
2022-08-21,2020-08-21 00:00:00,4228.47998046875,3397.159912109375,24.47103138701496
2022-08-22,2020-08-22 00:00:00,4137.990234375,3397.159912109375,21.807343234708853
2022-08-23,2020-08-23 00:00:00,4128.72998046875,3397.159912109375,21.534755127412485
2022-08-24,2020-08-24 00:00:00,4140.77001953125,3431.280029296875,20.6771229446919
2022-08-25,2020-08-25 00:00:00,4199.1201171875,3443.6201171875,21.939121456202834
2022-08-26,2020-08-26 00:00:00,4057.659912109375,3478.72998046875,16.641991039575185
2022-08-27,2020-08-27 00:00:00,4057.659912109375,3484.550048828125,16.447169799555333
2022-08-28,2020-08-28 00:00:00,4057.659912109375,3508.010009765625,15.668424571584186
2022-08-29,2020-08-29 00:00:00,4030.610107421875,3508.010009765625,14.897337698622065
2022-08-30,2020-08-30 00:00:00,3986.159912109375,3508.010009765625,13.630231983736438
2022-08-31,2020-08-31 00:00:00,3955.0,3500.31005859375,12.989990423560412
2022-09-01,2020-09-01 00:00:00,3966.85009765625,3526.64990234375,12.48210646086391
2022-09-02,2020-09-02 00:00:00,3924.260009765625,3580.840087890625,9.590484731120716
2022-09-03,2020-09-03 00:00:00,3924.260009765625,3455.06005859375,13.580080902062377
2022-09-04,2020-09-04 00:00:00,3924.260009765625,3426.9599609375,14.511405283301897
2022-09-05,2020-09-05 00:00:00,3924.260009765625,3426.9599609375,14.511405283301897
2022-09-06,2020-09-06 00:00:00,3908.18994140625,3426.9599609375,14.042474553367757
2022-09-07,2020-09-07 00:00:00,3979.8701171875,3426.9599609375,16.13412944861902
2022-09-08,2020-09-08 00:00:00,4006.179931640625,3331.840087890625,20.239261968209345
2022-09-09,2020-09-09 00:00:00,4067.360107421875,3398.9599609375,19.664843192210395
2022-09-10,2020-09-10 00:00:00,4067.360107421875,3339.18994140625,21.806790832298894
2022-09-11,2020-09-11 00:00:00,4067.360107421875,3340.969970703125,21.74189361438281
2022-09-12,2020-09-12 00:00:00,4110.41015625,3340.969970703125,23.030443023854602
2022-09-13,2020-09-13 00:00:00,3932.68994140625,3340.969970703125,17.71102332232559
2022-09-14,2020-09-14 00:00:00,3946.010009765625,3383.5400390625,16.623712567591554
2022-09-15,2020-09-15 00:00:00,3901.35009765625,3401.199951171875,14.705108598865218
2022-09-16,2020-09-16 00:00:00,3873.330078125,3385.489990234375,14.409733577645351
2022-09-17,2020-09-17 00:00:00,3873.330078125,3357.010009765625,15.380355341729313
2022-09-18,2020-09-18 00:00:00,3873.330078125,3319.469970703125,16.685197104059274
2022-09-19,2020-09-19 00:00:00,3899.889892578125,3319.469970703125,17.48531925270155
2022-09-20,2020-09-20 00:00:00,3855.929931640625,3319.469970703125,16.161012621658628
2022-09-21,2020-09-21 00:00:00,3789.929931640625,3281.06005859375,15.509312964693938
2022-09-22,2020-09-22 00:00:00,3757.989990234375,3315.570068359375,13.343705991830243
2022-09-23,2020-09-23 00:00:00,3693.22998046875,3236.919921875,14.097045018321936
2022-09-24,2020-09-24 00:00:00,3693.22998046875,3246.590087890625,13.757200031012104
2022-09-25,2020-09-25 00:00:00,3693.22998046875,3298.4599609375,11.968313219089282
2022-09-26,2020-09-26 00:00:00,3655.0400390625,3298.4599609375,10.810501941750159
2022-09-27,2020-09-27 00:00:00,3647.2900390625,3298.4599609375,10.575543806990893
2022-09-28,2020-09-28 00:00:00,3719.0400390625,3351.60009765625,10.963120023274797
2022-09-29,2020-09-29 00:00:00,3640.469970703125,3335.469970703125,9.144138687469738
2022-09-30,2020-09-30 00:00:00,3585.6201171875,3363.0,6.619688289845377
2022-10-01,2020-10-01 00:00:00,3585.6201171875,3380.800048828125,6.0583313239826495
2022-10-02,2020-10-02 00:00:00,3585.6201171875,3348.419921875,7.083944094433534
2022-10-03,2020-10-03 00:00:00,3678.429931640625,3348.419921875,9.855693654481387
2022-10-04,2020-10-04 00:00:00,3790.929931640625,3348.419921875,13.215487307154552
2022-10-05,2020-10-05 00:00:00,3783.280029296875,3408.60009765625,10.992193889164485
2022-10-06,2020-10-06 00:00:00,3744.52001953125,3360.969970703125,11.411885621456035
2022-10-07,2020-10-07 00:00:00,3639.659912109375,3419.43994140625,6.4402350816712755
2022-10-08,2020-10-08 00:00:00,3639.659912109375,3446.830078125,5.5944107952449516
2022-10-09,2020-10-09 00:00:00,3639.659912109375,3477.139892578125,4.673956888480249
2022-10-10,2020-10-10 00:00:00,3612.389892578125,3477.139892578125,3.8896910730766976
2022-10-11,2020-10-11 00:00:00,3588.840087890625,3477.139892578125,3.2124159154747125
2022-10-12,2020-10-12 00:00:00,3577.030029296875,3534.219970703125,1.2113014738364754
2022-10-13,2020-10-13 00:00:00,3669.909912109375,3511.929931640625,4.498380763392635
2022-10-14,2020-10-14 00:00:00,3583.070068359375,3488.669921875,2.705906508737268
2022-10-15,2020-10-15 00:00:00,3583.070068359375,3483.340087890625,2.863056088478073
2022-10-16,2020-10-16 00:00:00,3583.070068359375,3483.81005859375,2.849179722665236
2022-10-17,2020-10-17 00:00:00,3677.949951171875,3483.81005859375,5.572631380956806
2022-10-18,2020-10-18 00:00:00,3719.97998046875,3483.81005859375,6.779069980937212
2022-10-19,2020-10-19 00:00:00,3695.159912109375,3426.919921875,7.827436775575736
2022-10-20,2020-10-20 00:00:00,3665.780029296875,3443.1201171875,6.466806400331277
2022-10-21,2020-10-21 00:00:00,3752.75,3435.56005859375,9.23255411043761
2022-10-22,2020-10-22 00:00:00,3752.75,3453.489990234375,8.66543730000258
2022-10-23,2020-10-23 00:00:00,3752.75,3465.389892578125,8.292287919385876
2022-10-24,2020-10-24 00:00:00,3797.340087890625,3465.389892578125,9.579014356319398
2022-10-25,2020-10-25 00:00:00,3859.110107421875,3465.389892578125,11.361498332034332
2022-10-26,2020-10-26 00:00:00,3830.60009765625,3400.969970703125,12.63257631364214
2022-10-27,2020-10-27 00:00:00,3807.300048828125,3390.679931640625,12.287214528854479
2022-10-28,2020-10-28 00:00:00,3901.06005859375,3271.030029296875,19.26090630945089
2022-10-29,2020-10-29 00:00:00,3901.06005859375,3310.110107421875,17.852878967586506
2022-10-30,2020-10-30 00:00:00,3901.06005859375,3269.9599609375,19.299933491397038
2022-10-31,2020-10-31 00:00:00,3871.97998046875,3269.9599609375,18.410623577135496
2022-11-01,2020-11-01 00:00:00,3856.10009765625,3269.9599609375,17.924994303315664
2022-11-02,2020-11-02 00:00:00,3759.68994140625,3310.239990234375,13.577563937896011
2022-11-03,2020-11-03 00:00:00,3719.889892578125,3369.159912109375,10.410012870216176
2022-11-04,2020-11-04 00:00:00,3770.550048828125,3443.43994140625,9.499515397044737
2022-11-05,2020-11-05 00:00:00,3770.550048828125,3510.449951171875,7.409309384098245
2022-11-06,2020-11-06 00:00:00,3770.550048828125,3509.43994140625,7.4402215675828565
2022-11-07,2020-11-07 00:00:00,3806.800048828125,3509.43994140625,8.473149915274552
2022-11-08,2020-11-08 00:00:00,3828.110107421875,3509.43994140625,9.080370980445737
2022-11-09,2020-11-09 00:00:00,3748.570068359375,3550.5,5.57865281958527
2022-11-10,2020-11-10 00:00:00,3956.3701171875,3545.530029296875,11.587550648163598
2022-11-11,2020-11-11 00:00:00,3992.929931640625,3572.659912109375,11.763504779919383
2022-11-12,2020-11-12 00:00:00,3992.929931640625,3537.010009765625,12.88998110314115
2022-11-13,2020-11-13 00:00:00,3992.929931640625,3585.14990234375,11.374141678993494
2022-11-14,2020-11-14 00:00:00,3957.25,3585.14990234375,10.378927179948429
2022-11-15,2020-11-15 00:00:00,3991.72998046875,3585.14990234375,11.340671637166496
2022-11-16,2020-11-16 00:00:00,3958.7900390625,3626.909912109375,9.150492705789508
2022-11-17,2020-11-17 00:00:00,3946.56005859375,3609.530029296875,9.337227466217461
